#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
197502	species	UNCULTURED ALCALIGENACEAE BACTERIUM	0.0325319241707
78917	species	PIPTOCEPHALIS CORYMBIFERA	0.0324523171729
634764	species	VIBRIO SP. T G2 10 B2	0.0324105948135
1622	species	LACTOBACILLUS MURINUS	0.0323951682702
133835	species	UNCULTURED BACTERIUM KF JG30 B11	0.03226900230137
272727	species	RHEOMORPHA NEISWESTONOVAE	0.0322287274076
655122	species	METHYLOBACTERIUM SP. RF 49	0.0321937837677
220634	species	ULVELLA RAMOSA	0.0320670316224
100716	species	CHLOROHERPETON THALASSIUM	0.0320031598587
504771	species	MICROMONOSPORA SP. 204203	0.0319072657323
394798	species	APOKERONOPSIS BERGERI	0.0319053439814
596123	species	OSEDAX SP. SAGAMI 8	0.0318358948345
389806	species	CETHEGUS SP. MY2072	0.0318020250162
1760	class	ACTINOBACTERIA	0.0317134324813
201174	phylum	ACTINOBACTERIA	0.0317134324813
85007	suborder	CORYNEBACTERINEAE	0.0317134324813
233795	species	UNCULTURED MESORHIZOBIUM SP.	0.0316571745185
406516	species	ICHTHYODINIUM SP. PL	0.0314738605218
135393	species	BACILLUS SP. VAN13	0.0314403151807
251515	species	ARCTODIAPTOMUS DORSALIS	0.0314008694871
51367	species	SALINIVIBRIO COSTICOLA	0.031381825694
91193	species	ACUTODESMUS WISCONSINENSIS	0.0313609479345
308621	species	HALOPTERIS MINUTA	0.0313518982297
466685	species	DODDSIA OCCIDENTALIS	0.0312677993555
7164	genus	ANOPHELES	0.0311900095363318
44534	subgenus	CELLIA	0.0311900095363318
7148	suborder	NEMATOCERA	0.0311900095363318
43816	subfamily	ANOPHELINAE	0.0311900095363318
44537	no rank	PYRETOPHORUS	0.0311900095363318
41827	superfamily	CULICOIDEA	0.0311900095363318
43786	infraorder	CULICOMORPHA	0.0311900095363318
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.0311900095363318
7157	family	CULICIDAE	0.0311900095363318
44542	no rank	GAMBIAE SPECIES COMPLEX	0.0311900095363318
297426	species	PTYCHOPERA PLEBEIA	0.0311551776089
202472	species	AULACOSEIRA SUBARCTICA	0.0311227825691
153026	species	DESULFOREGULA CONSERVATRIX	0.0310062776796
1008260	subfamily	MARTINAE	0.0309685929067875
9655	family	MUSTELIDAE	0.0309685929067875
76720	species	MARTES PENNANTI	0.0309685929067875
9658	genus	MARTES	0.0309685929067875
241677	species	PLESIOSCHENDYLA CONFOSSA	0.0309079294504
651135	species	APOKERONOPSIS CRASSA	0.0308802779115
1489872	Unknown	Unknown	0.0306662685435
123366	no rank	EURYPTERYGII	0.0306662685435
123365	no rank	NEOTELEOSTEI	0.0306662685435
123367	no rank	CTENOSQUAMATA	0.0306662685435
361508	species	ANAEROCOCCUS SP. GPAC215	0.0303757758784
218934	species	UNCULTURED CAMPYLOBACTER SP.	0.0303621502355
82561	species	SMITHORA NAIADUM	0.0302879943441
260712	species	OLAVIUS CRASSITUNICATUS DELTA PROTEOBACTERIAL ENDOSYMBIONT	0.0301612234478
561428	species	CLOSTRIDIUM SP. MT4 E	0.0300630682521
444509	species	UNCULTURED BLASTOCYSTIS	0.0300603759214
1329976	no rank	LATERATA	0.0300099223169545
1329975	no rank	LACERTIBAENIA	0.0300099223169545
748990	species	PLEUROMAMMA BOREALIS	0.029982160853
883238	species	BATHYLAIMUS SP. NUS11	0.0299704124478
188705	species	ENTEROMYXUM SCOPHTHALMI	0.0299308318223
308581	species	ANTENNELLA ANSINI	0.0298726949992
1169107	genus	ACUTODESMUS	0.029864400223
35491	order	SPHAEROPLEALES	0.029864400223
3086	family	SCENEDESMACEAE	0.029864400223
3088	species	ACUTODESMUS OBLIQUUS	0.029864400223
877559	genus	THECAMONAS	0.02985442512278
172820	family	APUSOMONADIDAE	0.02985442512278
554296	no rank	APUSOZOA	0.02985442512278
529818	species	THECAMONAS TRAHENS	0.02985442512278
436017	no rank	OSTREOCOCCUS LUCIMARINUS CCE9901	0.0298315971024
242159	species	OSTREOCOCCUS 'LUCIMARINUS'	0.0298315971024
883237	species	BATHYLAIMUS SP. NAR20	0.0298235177859
290751	species	VASOTREMA ROBUSTUM	0.0296433506683
39275	species	ANOPLODISCUS CIRRUSSPIRALIS	0.0296238186111
206690	species	CANDIDATUS FRITSCHEA ERIOCOCCI	0.0296215302016
29374	species	FILIFACTOR VILLOSUS	0.0294656980893
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.0294369129135
486732	species	METAUROSTYLOPSIS SALINA	0.0294170516603
292911	species	SCHIZAEA FISTULOSA	0.0293966829695
86017	genus	SALPINGOECA	0.0293896471579
578126	species	METAUROSTYLOPSIS SINICA	0.0293092390845
281685	species	CAENORHABDITIS SP. SB341	0.029194454664
281639	species	DISCOZERCON SP. AL5498	0.0291683941505
181045	species	CONIDIOBOLUS PUMILUS	0.0291517039052
143308	subfamily	HARPADONTINAE	0.0289685058827
563847	species	STREPTOMYCES SP. DT 2	0.0289051553443
466668	species	COSMIOPERLA AUSTRALIS	0.0288947813781
132411	species	HALCAMPA DUODECIMCIRRATA	0.02880134056
5858	species	PLASMODIUM MALARIAE	0.028773084731
117907	species	SPHYRANURA OLIGORCHIS	0.0287605383219
227314	species	COCHLOSOMA ANATIS	0.0286691742543
64971	species	PSEUDOSPIRILLUM JAPONICUM	0.028666860806
188380	species	IXOBRYCHUS CINNAMOMEUS	0.0285431385861
110684	genus	IXOBRYCHUS	0.0285431385861
223641	species	RHODOVULUM SP. A_WP02224	0.0285353204928
454347	species	XIPHOCARIS ELONGATA	0.0284640598661
766728	genus	MEYEROZYMA	0.0284563794597333
294746	no rank	MEYEROZYMA GUILLIERMONDII ATCC 6260	0.0284563794597333
4929	species	MEYEROZYMA GUILLIERMONDII	0.0284563794597333
7220	species	DROSOPHILA ERECTA	0.028442513229
157955	species	BACTERIUM MPN ISOLATE GROUP 24	0.0283661720263
60185	species	PHASCOLOMYCES ARTICULOSUS	0.0283520439368
354181	species	PARACOCCUS SP. ZF IIRLT10	0.0283402604845
5042	order	EUROTIALES	0.0282942373974
331117	no rank	NEOSARTORYA FISCHERI NRRL 181	0.0282942373974
5052	genus	ASPERGILLUS	0.0282942373974
1131492	family	ASPERGILLACEAE	0.0282942373974
36630	species	NEOSARTORYA FISCHERI	0.0282942373974
88661	family	BERYCIDAE	0.0282282350844
88662	genus	BERYX	0.0282282350844
181482	suborder	BERYCOIDEI	0.0282282350844
568672	species	RHODOCOCCUS SP. II_GAUZE_W_2_2	0.0281483432524
82865	species	PSEUDOMURRAYTREMA ARDENS	0.0280555923228
698588	species	BACTERIUM ENRICHMENT CULTURE CLONE R4 11B	0.0279876292648
74818	species	XYZZORS SP.	0.0279344004163
468080	species	PLACIDIUM ARBOREUM	0.027897777255
5765	family	VAHLKAMPFIIDAE	0.02786088348324
41165	order	SCHIZOPYRENIDA	0.02786088348324
5761	genus	NAEGLERIA	0.02786088348324
5762	species	NAEGLERIA GRUBERI	0.02786088348324
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.02786088348324
224370	species	CORDYCEPS CARDINALIS	0.0277853713516
118665	species	FUNGAL SP. JCM 8069	0.0276846594644
89803	species	PENIOPHORELLA PRAETERMISSA	0.0274515054234
30082	species	AONIDIELLA AURANTII	0.0274432713479
36913	genus	LODDEROMYCES	0.0273447241100667
36914	species	LODDEROMYCES ELONGISPORUS	0.0273447241100667
379508	no rank	LODDEROMYCES ELONGISPORUS NRRL YB 4239	0.0273447241100667
633087	species	SARAPIDUS SP. JAG 2009	0.0273064736655
1003322	species	ACANTHOCERAS SP. 6VII09 1A	0.0272987302345
30091	species	SIPHANTA ACUTA	0.0272956259638
120383	species	CUSPIDARIA CUSPIDATA	0.0272794033763
126725	species	PHAEOCYSTIS SP. PLY559	0.0271836480793
180410	species	BUELLIA ZOHARYI	0.0271339369636
385425	species	OSEDAX JAPONICUS	0.0271157005583
414474	species	BACTERIUM 75C4	0.0270883220947
432298	species	TRINEMA LINEARE	0.0270794166554
33380	no rank	APHIDIFORMES	0.0269404157979942
7028	genus	ACYRTHOSIPHON	0.0269404157979942
33386	tribe	MACROSIPHINI	0.0269404157979942
133076	subfamily	APHIDINAE	0.0269404157979942
33373	no rank	STERNORRHYNCHA	0.0269404157979942
7524	order	HEMIPTERA	0.0269404157979942
33385	superfamily	APHIDOIDEA	0.0269404157979942
27482	family	APHIDIDAE	0.0269404157979942
168765	species	PACHYCERIANTHUS FIMBRIATUS	0.026920656087
406018	species	GAMMA PROTEOBACTERIUM ASL6	0.0269013754064
860612	species	TUNICOTHRIX SP. QD 20080519 01	0.0268276394271
941395	species	CHLOROMYXUM CARENI	0.0268085045077
1351702	species	SULFOLOBUS MONOCAUDAVIRUS SMV1	0.0266932186335
12429	no rank	UNCLASSIFIED VIRUSES	0.0266932186335
35490	order	OEDOGONIALES	0.0266440344461667
55993	genus	OEDOGONIUM	0.0266440344461667
55995	species	OEDOGONIUM CARDIACUM	0.0266440344461667
170914	species	OESTROMYIA LEPORINA	0.026518771273
38760	species	LABYRINTHULOIDES HALIOTIDIS	0.0264321324131
647871	species	BACILLUS SP. NBPP88	0.0263562546118
474147	species	CAENOLESTOCOPTES INCA	0.0262530647084
189698	species	BACTEROIDALES ORAL CLONE MCE7_120	0.0262246862924
27987	species	CRYPTOSPORIDIUM BAILEYI	0.0261770272435
413195	species	STAPPIA MEYERAE	0.0260955260359
520954	species	UNCULTURED HALOPHILIC EUBACTERIUM	0.025816054785
483139	species	CYSTOISOSPORA SUIS	0.0257912870413
519734	species	BACILLUS SP. 25 6	0.0256234221489
1134705	species	WILDEMANIA SCHIZOPHYLLA	0.0255117169124
452286	species	MUCILAGINIBACTER KAMEINONENSIS	0.0254755610488
247559	species	OMMATIUS SP. D035	0.0254417894135
193348	species	CALLITHAMNION COLLABENS	0.0253515317378
539900	species	PAENIBACILLUS SP. SKU 11	0.02533428141101
471583	species	AFIPIA SP. BAC307	0.0253280924057
1802371	Unknown	Unknown	0.0253237737856333
1104572	no rank	UNCLASSIFIED THAUMARCHAEOTA MISCELLANEOUS	0.0253237737856333
651142	no rank	UNCLASSIFIED THAUMARCHAEOTA	0.0253237737856333
6136	species	RENILLA RENIFORMIS	0.025295507383
181444	genus	ALLOCYTTUS	0.02525244863525
181445	species	ALLOCYTTUS NIGER	0.02525244863525
475327	subfamily	BOMBYCINAE	0.0251734561325917
41191	suborder	GLOSSATA	0.0251734561325917
7088	order	LEPIDOPTERA	0.0251734561325917
41196	infraorder	NEOLEPIDOPTERA	0.0251734561325917
37569	superfamily	BOMBYCOIDEA	0.0251734561325917
7089	family	BOMBYCIDAE	0.0251734561325917
41197	parvorder	HETERONEURA	0.0251734561325917
104431	no rank	OBTECTOMERA	0.0251734561325917
85604	superorder	AMPHIESMENOPTERA	0.0251734561325917
7091	species	BOMBYX MORI	0.0251734561325917
7090	genus	BOMBYX	0.0251734561325917
37567	no rank	DITRYSIA	0.0251734561325917
45954	species	DREISSENA POLYMORPHA	0.0251692543042
530039	species	METADEVESCOVINA MODICA	0.0251411178344
381405	species	AUREOBASIDIUM SP. HN311	0.0251405200799
595211	species	PODOGLYPHIULUS SP. QY 2009	0.0250966221085
228510	species	POROMYA ADELAIDIS	0.02487322601145
298571	species	UNCULTURED PIRELLULA SP.	0.0247290068002
466577	species	PARALEUCTRA OCCIDENTALIS	0.0246626740871
55291	species	POLYPTERUS SENEGALUS	0.0245226706088
732162	species	DIAPHOROBACTER SP. ZW12	0.0244840918752
59899	species	CLARIAS BATRACHUS	0.0244819250742
48838	species	MEGISTHANUS FLORIDANUS	0.0244086588157
318098	species	PARAGORGIA JOHNSONI	0.0243832991821
44223	species	PSEUDOMONOCELIS OPHIOCEPHALA	0.0243784986781
84978	species	PSYCHROPHILIC SULFATE REDUCING BACTERIUM LSV24	0.0243740099336
512234	species	NITOKRA HIBERNICA	0.024207291307
147545	class	EUROTIOMYCETES	0.024111317050828
554155	no rank	ARTHRODERMA OTAE CBS 113480	0.024111317050828
63405	species	ARTHRODERMA OTAE	0.024111317050828
33183	order	ONYGENALES	0.024111317050828
34392	genus	MICROSPORUM	0.024111317050828
451871	subclass	EUROTIOMYCETIDAE	0.024111317050828
34384	family	ARTHRODERMATACEAE	0.024111317050828
225164	species	LOTTIA GIGANTEA	0.0241089500047286
216260	superfamily	LOTTIOIDEA	0.0241089500047286
72691	genus	LOTTIA	0.0241089500047286
69676	family	LOTTIIDAE	0.0241089500047286
69675	no rank	PATELLOGASTROPODA	0.0241089500047286
6447	phylum	MOLLUSCA	0.0241089500047286
6448	class	GASTROPODA	0.0241089500047286
382704	species	SYNURA SP. HCB 2005	0.0240848075851
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.0240609121318
1008436	species	BARBULANYMPHA SP. 3 AH 2011	0.0239729774636
291192	species	GILLISIA ILLUSTRILUTEA	0.0239133165069
648249	species	CERAMONEMA RETICULATUM	0.023859095573
883440	species	TRIPYLOIDES SP. AUK45	0.0238069624263
281684	species	PRODONTORHABDITIS WIRTHI	0.02378462606168
240570	species	AMASTIGOMONAS SP. JJP 2003	0.0237765776199
69473	species	ACHOLEPLASMA VITULI	0.0237046081108
375797	species	OXYTONOSTOMA TYPICA	0.0237016335725
285700	species	HOPLONYMPHA SP. MO 2004 2	0.0236909290143
231299	species	PORPHYRA SP. ZLI1045	0.0236810711145
178783	species	CLOSTRIDIUM SP. LTR1	0.0236233672327
290588	species	BACILLUS OSHIMENSIS	0.0235868198063
681951	no rank	MITOSPORIC GLOMERELLACEAE	0.023583850319
1028384	order	GLOMERELLALES	0.023583850319
31870	species	COLLETOTRICHUM GRAMINICOLA	0.023583850319
681950	family	GLOMERELLACEAE	0.023583850319
5455	genus	COLLETOTRICHUM	0.023583850319
458265	species	BURKHOLDERIA SP. CIP 105081	0.0235552596228
90241	species	MORAXELLA LINCOLNII	0.0234934799878
83990	species	PONTOBDELLA MURICATA	0.0234608991229
376928	species	PSEUDOMONAS SP. AM4	0.0234209666869
594643	species	SPOROBOLOMYCES FUSHANENSIS	0.0234047420984
60946	species	OZOBRANCHUS MARGOI	0.0233200607822
363559	species	RHODOVULUM SP. BER2106	0.0231017706132
86476	species	UNCULTURED GAMMA PROTEOBACTERIUM SUR ATT 17	0.023024679187
52554	species	SYNURA MAMMILLOSA	0.0229726833186
268385	species	CELLULOMONADACEAE BACTERIUM RR24	0.022953496248
490627	species	NOCARDIOIDES SP. DF412	0.022900978618
55528	genus	GUILLARDIA	0.0228949246002
589342	order	PYRENOMONADALES	0.0228949246002
905079	no rank	GUILLARDIA THETA CCMP2712	0.0228949246002
589343	family	GEMINIGERACEAE	0.0228949246002
7998	species	ICTALURUS PUNCTATUS	0.0227991294649
471	species	ACINETOBACTER CALCOACETICUS	0.0227893689955
1490	species	[CLOSTRIDIUM] BIFERMENTANS	0.0227818559778
64943	species	UNIDENTIFIED EUBACTERIUM CLONE OCTSPA1 106	0.0227223362666
215842	species	SULFITOBACTER SP. PIC 76	0.0225305680731
179131	species	FUNGAL ENDOPHYTE MUT 771	0.0224917420797
112170	species	CYRTOSIA SEPTENTRIONALIS	0.0224720145393
162052	species	HYALOKLOSSIA LIEBERKUEHNI	0.0223480976444
320128	species	BATHYLAIMUS SP. BHMM 2005	0.0223158290658
340080	family	PARAMECIIDAE	0.022256912105375
5884	genus	PARAMECIUM	0.022256912105375
33825	order	PENICULIDA	0.022256912105375
5888	species	PARAMECIUM TETRAURELIA	0.022256912105375
373612	species	PHACUS HAMELII	0.0222187279312
655402	no rank	SERRATIA SYMBIONT OF STOMAPHIS YANONIS	0.0222054615218
44283	subspecies	PASTEURELLA MULTOCIDA SUBSP. MULTOCIDA	0.0221449679168
41665	no rank	NEOPTERYGII	0.0221326479775333
33031	species	PEPTONIPHILUS LACRIMALIS	0.0220718189894
340085	species	APOFRONTONIA DOHRNI	0.0220326766173
116889	species	METACAMOPIA OLIGOPLITES	0.0220144182848
347845	species	UNCULTURED CANDIDATE DIVISION CAB I BACTERIUM	0.0219913642833
141391	species	CANDIDATUS MYCOPLASMA HAEMOLAMAE	0.0219690309578
223648	species	KUDOA CLUPEIDAE	0.0219659383529
234932	species	SIGMOIDEA MARINA	0.0218905242186
548416	species	PHENAX VARIEGATA	0.0218678522919
130813	species	CANDIDA LASSENENSIS	0.0218424861974
520318	species	DISTICHOPORA SP. A AL 2008	0.0217734807443
112777	species	BURKHOLDERIA SP. HY1	0.0217410594939
245088	species	RICHTERSIUS CORONIFER	0.0217317966512
35082	family	CRYPTOSPORIDIIDAE	0.0217247128832667
1280412	no rank	CONOIDASIDA	0.0217247128832667
5806	genus	CRYPTOSPORIDIUM	0.0217247128832667
4922	species	KOMAGATAELLA PASTORIS	0.0217144870182
291066	species	HETEROCARPUS ENSIFER	0.0214205716356
142796	no rank	MYCETOZOA	0.0214113454104
33083	order	DICTYOSTELIIDA	0.0214113454104
292461	species	MYCOPLASMA IGUANAE	0.0213920658177
560180	species	DEMANIELLA SP. 2007	0.0213800291254
366592	species	TETRAPYLE OCTACANTHA	0.0213063419408
537879	species	MELOIDOGYNE SP. MHMH 2008	0.0212800769402
652834	species	PALPITOMONAS BILIX	0.0212792657005
68888	species	TRICHURIS SUIS	0.0212333440412
1489802	Unknown	Unknown	0.02119362943684
1489798	Unknown	Unknown	0.02119362943684
48438	order	STOMIIFORMES	0.02119362943684
91974	genus	DIPLOPHOS	0.02119362943684
91975	species	DIPLOPHOS TAENIA	0.02119362943684
637536	species	CHLOROMYXUM RIORAJUM	0.0211773538717
501719	species	CLUPEONELLA CULTRIVENTRIS	0.0211567195561
501718	genus	CLUPEONELLA	0.0211567195561
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.02113263097555
7237	species	DROSOPHILA PSEUDOOBSCURA	0.02113263097555
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.02113263097555
32355	species group	OBSCURA GROUP	0.02113263097555
478780	species	CELLULOMONAS PHRAGMITETI	0.0210963870477
391286	species	SPATHULA SP. MR 2006	0.0210640964607
416418	species	ACANTHAMOEBA SP. KA/E29	0.021056189729
655414	species	BACTERIUM ENRICHMENT CULTURE CLONE NCAAH 30A10	0.0209425226084
1495	species	CLOSTRIDIUM CYLINDROSPORUM	0.0209246434974
45880	species	HAPLOSPORIDIUM LOUISIANA	0.0208958223952
36659	species	VOLVARIELLA VOLVACEA	0.020868749704
216107	species	PELTOSPIRA SMARAGDINA	0.0208633634109
183916	species	ACTINOMYCES VACCIMAXILLAE	0.0208627683371
681318	species	TETRASELMIS SP. KMMCC P 59	0.0208601173585
190387	species	LACTOVUM MISCENS	0.0208105516455
258534	species	KUDOA LATEOLABRACIS	0.0208000367313
1352	species	ENTEROCOCCUS FAECIUM	0.0207964687637
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.0207921148452
669874	no rank	PACHYSOLEN TANNOPHILUS NRRL Y 2460	0.0207773197335
4918	species	PACHYSOLEN TANNOPHILUS	0.0207773197335
4917	genus	PACHYSOLEN	0.0207773197335
7425	species	NASONIA VITRIPENNIS	0.0206079715671429
272242	subfamily	PTEROMALINAE	0.0206079715671429
7422	superfamily	CHALCIDOIDEA	0.0206079715671429
1955251	Unknown	Unknown	0.0206079715671429
7424	genus	NASONIA	0.0206079715671429
7423	family	PTEROMALIDAE	0.0206079715671429
272201	no rank	CHALDICOIDEA GROUP	0.0206079715671429
121242	species	EUKARYOTE CLONE OLI11001	0.0206013971128
320055	species	CHROMADORITA TENTABUNDUM	0.0205949027543
50111	species	AGONANDRA MACROCARPA	0.0205922546187
41345	species	UNIDENTIFIED EUBACTERIUM CLONE FJ21 A	0.0205376060089
141152	species	CHAETOPHLOEUS SP. HLO01	0.0205053116971
1147137	species	CLOSTRIDIUM PHAGE PHI8074 B1	0.0204703506594
42003	species	GRIFFITHSIA MONILIS	0.0204506716563
121520	species	TRYPANOSOMA RANARUM	0.0203966203522
151035	species	EUPLOTES HARPA	0.020328419314
175613	species	EUCALLIA BOUSSINGAULTII	0.0203035197781
48643	species	OXYCHEILA NIGROAENEA	0.0202667476524
862798	genus	AURIGLOBUS	0.0201794977605
862799	species	AURIGLOBUS MODESTUS	0.0201794977605
39063	species	METADEVESCOVINA POLYSPIRA	0.0201646676197
51028	species	ENTEROBIUS VERMICULARIS	0.02014050018192
7868	species	CALLORHINCHUS MILII	0.0200289808997
31299	order	CHAETOPHORALES	0.019983025834625
55998	genus	STIGEOCLONIUM	0.019983025834625
55999	species	STIGEOCLONIUM HELVETICUM	0.019983025834625
104534	no rank	CHAETOPHORALES INCERTAE SEDIS	0.019983025834625
39772	species	METHYLOMONAS FODINARUM	0.019886969457
559933	species	HENNEGUYA LOBOSA	0.0198841298491
544447	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE MISCELLANEOUS	0.01986163370648
433334	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE	0.01986163370648
526525	order	ERYSIPELOTRICHALES	0.01986163370648
526524	class	ERYSIPELOTRICHIA	0.01986163370648
128827	family	ERYSIPELOTRICHACEAE	0.01986163370648
149981	genus	LEFUA	0.01981155089835
149982	species	LEFUA ECHIGONIA	0.01981155089835
370271	species	ORPHELLA CF. HIEMALIS KS 83 W3	0.0197497785887
281612	species	PROTOPERIDINIUM LEONIS	0.0196892108447
560207	species	CHROMADORITA LEUCKARTI	0.0196836170908
48655	species	PHYSODEUTERA FAIRMAIREI	0.0196624484378
682712	species	DECHLOROSPIRILLUM SP. I BH37 22	0.0196350831997
203540	species	BACILLUS AEOLIUS	0.0196181312655
84110	species	SLACKIA HELIOTRINIREDUCENS	0.0194523331061
91352	subspecies	CAMPYLOBACTER HYOINTESTINALIS SUBSP. HYOINTESTINALIS	0.0193487984115
765940	species	UNCULTURED OEDOGONIALES	0.0193474125165
366306	species	CARNOBACTERIUM SP. BBDP54	0.0193429884038
50037	species	BRACTEACOCCUS MINOR	0.0193340315412
69322	species	FLAVOBACTERIUM XANTHUM	0.0193117799967
564753	species	BACILLUS SP. C42008	0.0192493464012
186807	family	PEPTOCOCCACEAE	0.0191716913344
61974	species	STENOCHRUS PORTORICENSIS	0.0191687251106
570256	species	STENOSTOMUM SP. 'ISLAND'	0.01915028498146
188973	species	SPONGOMONAS MINIMA	0.0190742359282
252245	species	CORIOBACTERIUM SP. 3WC8.1	0.0190221726158
647150	species	CROSSONEMA SP. CROSSP1	0.0189961548283
308927	species	DIVERSISPORA SPURCA	0.0189434486411
1128122	no rank	CYBERLINDNERA JADINII NBRC 0988	0.0188778150080667
604195	genus	CYBERLINDNERA	0.0188778150080667
4903	species	CYBERLINDNERA JADINII	0.0188778150080667
359998	species	METALLOGORGIA MELANOTRICHOS	0.0188745235753
444239	species	VIBRIONACEAE BACTERIUM HE11	0.0188432838825
166018	species	AMPHIPORUS OCHRACEUS	0.0187828649226
171288	species	MYCOPLASMA MOLARE	0.0187311126011
396045	species	CONDYLOSTOMA MINUTUM	0.0185711877687
162318	species	CHLOROTETRAEDRON POLYMORPHUM	0.0185300634835
589350	order	CRYPTOMONADALES	0.018506276909325
143309	genus	SAURIDA	0.01845990957505
143315	species	SAURIDA UNDOSQUAMIS	0.01845990957505
565118	species	EUGLENA ADHAERENS	0.0184582119533
396044	species	CONDYLOSTOMA SPATIOSUM	0.0184580175893
363706	no rank	BABESIA SP. FP44	0.0183284769398
99405	species	MESOSTOMA LINGUA	0.0183280086823
1749	species	PROPIONIBACTERIUM JENSENII	0.0180515910624
67627	species	GRAPHIUM SILANUM	0.0180320229605
371550	species	PALLIATUS INDECORUS	0.0179943597852
169763	species	PAEDERUS RIPARIUS ENDOSYMBIONT	0.0179013298295
996472	species	GIEYSZTORIA SP. ZXY 2011	0.0177928107145
103348	species	COLLOZOUM PELAGICUM	0.0177176719643
539812	species	ENTEROBACTER SP. R11 2	0.0176403305158
8113	family	CICHLIDAE	0.017597396031625
8246	suborder	LABROIDEI	0.017597396031625
319095	no rank	AFRICAN CICHLIDS	0.017597396031625
319069	tribe	LAMPROLOGINI	0.017597396031625
32506	genus	NEOLAMPROLOGUS	0.017597396031625
318546	subfamily	PSEUDOCRENILABRINAE	0.017597396031625
32507	species	NEOLAMPROLOGUS BRICHARDI	0.017597396031625
