Object_ID, Length, Assignment
C07.4817651,302,5061
C07.4817660,299,5061
C07.4817729,302,5061
C07.4817884,301,85698
C07.4817929,302,5061
C07.4818012,258,186538
C07.4818216,302,5661
C07.4818299,301,5661
C07.4818369,302,263
C07.4818395,302,5661
C07.4818511,301,5661
C07.4818596,302,5061
C07.4818641,302,5661
C07.4818701,301,186538
C07.4818725,302,562
C07.4818764,300,186538
C07.4818798,300,186538
C07.4818828,300,5061
C07.4818839,297,5061
C07.4818881,302,5661
C07.4818904,301,5061
C07.4818921,302,5061
C07.4818923,301,5061
C07.4818924,240,5661
C07.4819010,300,5061
C07.4819059,301,5661
C07.4819086,302,5061
C07.4819135,266,186538
C07.4819169,301,5061
C07.4819180,302,5061
C07.4819191,302,186538
C07.4819201,301,5661
C07.4819211,300,562
C07.4819271,302,480
C07.4819314,302,5061
C07.4819339,300,5661
C07.4819343,301,5061
C07.4819417,300,5061
C07.4819470,300,5661
C07.4819514,302,5661
C07.4819658,296,5061
C07.4819819,302,5661
C07.4819929,297,5661
C07.4820036,302,186538
C07.4820148,302,5661
C07.4820299,301,85698
C07.4820478,302,5061
C07.4820512,302,5061
C07.4820513,302,5061
C07.4820591,301,5061
C07.4820696,302,5661
C07.4820743,301,5061
C07.4820768,302,5661
C07.4820782,299,5661
C07.4820817,302,5661
C07.4820842,302,5661
C07.4820859,302,85698
C07.4821057,301,186538
C07.4821155,286,5061
C07.4821163,302,5661
C07.4821181,290,480
C07.4821229,286,584
C07.4821370,302,5661
C07.4821426,301,5061
C07.4821443,302,186538
C07.4821455,302,5661
C07.4821462,302,5061
C07.4821475,301,5661
C07.4821484,299,5061
C07.4821558,302,5661
C07.4821591,300,5661
C07.4821625,302,186538
C07.4821666,301,5661
C07.4821676,300,5661
C07.4821753,302,5661
C07.4821796,302,5661
C07.4821843,301,5661
C07.4821865,299,263
C07.4821906,301,85698
C07.4821920,302,5661
C07.4821933,300,5061
C07.4822027,302,5061
C07.4822055,300,85698
C07.4822284,301,85698
C07.4822336,302,186538
C07.4822407,302,13373
C07.4822534,302,5061
C07.4822589,300,5061
C07.4822716,302,186538
C07.4822808,302,5661
C07.4822877,299,5661
C07.4822928,301,5661
C07.4822933,302,5661
C07.4822977,301,5661
C07.4823139,301,5061
C07.4823185,302,5661
C07.4823271,301,5661
C07.4823337,302,5061
C07.4823368,301,5661
C07.4823423,300,5061
C07.4823428,302,5661
C07.4823450,302,5061
C07.4823518,300,5661
C07.4823530,301,5661
C07.4823535,302,85698
C07.4823544,300,5061
C07.4823797,302,5661
C07.4823861,301,5661
C07.4823910,299,5661
C07.4823927,302,5661
C07.4823945,302,5661
C07.4824048,302,5061
C07.4824050,301,5661
C07.4824058,301,5061
C07.4824059,301,5661
C07.4824127,302,186538
C07.4824178,301,5061
C07.4824188,302,5061
C07.4824220,300,5061
C07.4824269,299,5061
C07.4824415,301,5661
C07.4824525,301,5061
C07.4824629,301,5661
C07.4824811,302,5661
C07.4824960,298,5661
C07.4824963,301,5661
C07.4825002,287,5061
C07.4825125,302,5061
C07.4825223,299,5661
C07.4825264,302,85698
C07.4825395,300,5661
C07.4825534,300,5061
C07.4825615,301,5661
C07.4825721,202,186538
C07.4825742,302,5061
C07.4825787,302,5061
C07.4825827,301,5661
C07.4825905,302,5061
C07.4825922,302,5661
C07.4825931,302,584
C07.4825949,301,5661
C07.4825965,300,5061
C07.4825975,301,5661
C07.4826110,302,5661
C07.4826142,301,5661
C07.4826202,302,5061
C07.4826260,302,186538
C07.4826261,301,5661
C07.4826320,302,5661
C07.4826326,302,5661
C07.4826379,302,5661
C07.4826452,302,5661
C07.4826585,302,585
C07.4826622,300,186538
C07.4826638,302,5661
C07.4826663,302,5661
C07.4826764,302,5661
C07.4826769,302,5061
C07.4826820,301,5661
C07.4826867,215,5661
C07.4826897,300,5661
C07.4826923,300,5061
C07.4826972,299,85698
C07.4827014,302,5061
C07.4827135,301,5061
C07.4827183,302,186538
C07.4827209,302,5661
C07.4827220,300,5061
C07.4827298,298,5661
C07.4827386,302,5661
C07.4827403,299,5661
C07.4827418,302,5061
C07.4827435,302,186538
C07.4827560,302,5661
C07.4827612,301,5661
C07.4827672,302,5661
C07.4827677,298,186538
C07.4827692,302,632
C07.4827789,302,186538
C07.4827893,301,5061
C07.4827933,134,186538
C07.4828016,301,5661
C07.4828146,302,5661
C07.4828237,299,85698
C07.4828255,302,5661
C07.4828332,296,186538
C07.4828384,301,5661
C07.4828411,301,85698
C07.4828502,301,5661
C07.4828524,301,85698
C07.4828526,301,5061
C07.4828591,301,5061
C07.4828666,300,5061
C07.4828703,302,5661
C07.4828733,302,5061
C07.4828782,299,5061
C07.4828853,302,5061
C07.4828886,288,186538
C07.4828955,302,5061
C07.4828961,302,5061
C07.4828997,302,5061
C07.4829003,301,5061
C07.4829011,302,5061
C07.4829045,301,5061
C07.4829148,301,5661
C07.4829198,302,5661
C07.4829235,302,5661
C07.4829310,302,5061
C07.4829356,300,13373
C07.4829360,302,85698
C07.4829390,302,5061
C07.4829496,302,5061
C07.4829595,301,5661
C07.4829618,300,5661
C07.4829678,299,5061
C07.4829797,302,5061
C07.4829885,302,186538
C07.4830015,302,5061
C07.4830038,301,5661
C07.4830050,302,5661
C07.4830105,146,186538
C07.4830167,298,85698
C07.4830180,301,487
C07.4830351,302,5061
C07.4830446,300,5661
C07.4830569,301,5061
C07.4830710,301,5061
C07.4830916,301,5661
C07.4831020,116,5661
C07.4831123,301,13373
C07.4831506,302,85698
C07.4831535,302,5061
C07.4831574,301,5061
C07.4831605,300,5061
C07.4831606,299,186538
C07.4831645,301,85698
C07.4831652,302,85698
C07.4831688,301,5661
C07.4831736,301,5061
C07.4831776,302,5661
C07.4831797,302,5061
C07.4831821,301,5661
C07.4831824,300,5061
C07.4832069,301,5061
C07.4832108,302,186538
C07.4832127,301,5661
C07.4832189,296,5061
C07.4832248,301,5661
C07.4832249,301,5061
C07.4832299,182,186538
C07.4832376,142,5661
C07.4832392,223,11029
C07.4832434,301,5061
C07.4832462,301,5061
C07.4832483,302,5061
C07.4832501,302,5661
C07.4832505,302,5061
C07.4832686,302,85698
C07.4832906,299,5061
C07.4832936,302,5661
C07.4832956,302,5661
C07.4833085,302,186538
C07.4833110,300,85698
C07.4833149,302,5661
C07.4833164,302,5061
C07.4833173,301,5061
C07.4833178,268,186538
C07.4833259,302,5061
C07.4833273,301,5661
C07.4833360,300,584
C07.4833430,302,5061
C07.4833462,301,5061
C07.4833500,301,5061
C07.4833555,300,5661
C07.4833659,301,186538
C07.4833835,302,5061
C07.4833839,301,28152
C07.4833893,301,186538
C07.4834017,300,5661
C07.4834026,301,5061
C07.4834146,301,5061
C07.4834199,301,85698
C07.4834355,299,5661
C07.4834447,302,5661
C07.4834450,301,5061
C07.4834529,302,5061
C07.4834534,302,5061
C07.4834540,192,1280
C07.4834642,302,5661
C07.4834702,302,5661
C07.4834828,301,5661
C07.4834949,232,5661
C07.4834985,259,85698
C07.4835033,301,5061
C07.4835117,204,5661
C07.4835125,301,5661
C07.4835269,299,5061
C07.4835299,301,85698
C07.4835334,301,5661
C07.4835397,302,186538
C07.4835435,301,186538
C07.4835527,299,186538
C07.4835754,302,5061
C07.4835782,302,5661
C07.4835845,302,5061
C07.4835853,302,5061
C07.4836048,302,5061
C07.4836104,300,186538
C07.4836177,302,732
C07.4836207,299,5061
C07.4836214,300,5061
C07.4836250,302,5061
C07.4836443,302,5661
C07.4836561,300,5061
C07.4836632,300,85698
C07.4836716,302,186538
C07.4836746,302,5061
C07.4836838,288,5661
C07.4836885,301,5661
C07.4836895,302,5661
C07.4836910,301,85698
C07.4836943,301,632
C07.4837037,300,186538
C07.4837232,302,5661
C07.4837261,301,5061
C07.4837302,301,5661
C07.4837626,302,5661
C07.4837642,301,5061
C07.4837670,301,5661
C07.4837732,300,5661
C07.4837803,301,5061
C07.4837833,300,85698
C07.4837886,300,585
C07.4838053,302,5061
C07.4838173,301,5661
C07.4838217,300,5061
C07.4838257,302,5661
C07.4838275,174,5661
C07.4838305,301,480
C07.4838384,301,5061
C07.4838581,301,5661
C07.4838618,222,5061
C07.4838744,299,5661
C07.4838778,301,585
C07.4838859,301,624
C07.4838927,300,5061
C07.4839006,299,5661
C07.4839025,298,5661
C07.4839215,104,5661
C07.4839380,302,5661
C07.4839576,302,5061
C07.4839628,302,186538
C07.4839713,182,5661
C07.4839792,302,5661
C07.4839836,299,5661
C07.4839906,301,5661
C07.4840003,302,5661
C07.4840146,301,5061
C07.4840247,302,632
C07.4840275,298,5661
C07.4840397,302,186538
C07.4840438,302,5061
C07.4840439,301,5661
C07.4840447,300,5661
C07.4840512,301,5661
C07.4840670,302,5061
C07.4840698,302,5661
C07.4840797,301,5661
C07.4840798,299,5061
C07.4840844,302,5061
C07.4840872,298,5061
C07.4840991,114,186538
C07.4841105,300,5061
C07.4841193,302,5061
C07.4841214,302,5661
C07.4841245,300,5661
C07.4841387,302,5061
C07.4841567,300,5061
C07.4841633,301,584
C07.4841646,300,5661
C07.4841737,301,5661
C07.4841758,301,5661
C07.4841942,302,5661
C07.4841950,302,85698
C07.4842011,301,5061
C07.4842012,301,5061
C07.4842050,301,5661
C07.4842100,301,5061
C07.4842193,300,5061
C07.4842221,302,5061
C07.4842279,296,630
C07.4842293,302,5661
C07.4842415,300,85698
C07.4842432,302,5061
C07.4842453,302,11029
C07.4842481,301,5061
C07.4842646,300,5061
C07.4842715,302,5061
C07.4842744,302,5661
C07.4842766,300,5061
C07.4842804,301,5661
C07.4842806,302,5661
C07.4842860,302,632
C07.4842918,300,5661
C07.4842944,300,5661
C07.4842953,302,5661
C07.4842963,302,186538
C07.4843040,300,5661
C07.4843093,301,5061
C07.4843110,301,5661
C07.4843127,300,5061
C07.4843158,299,5061
C07.4843165,302,5061
C07.4843306,301,5061
C07.4843389,299,5061
C07.4843529,302,5661
C07.4843690,302,5661
C07.4843764,302,5661
C07.4843772,302,632
C07.4843797,301,186538
C07.4843887,301,5661
C07.4843910,300,5061
C07.4843916,302,186538
C07.4843997,302,5661
C07.4844057,301,5661
C07.4844104,301,5661
C07.4844178,302,5661
C07.4844234,302,186538
C07.4844282,302,5061
C07.4844541,302,5061
C07.4844609,301,5061
C07.4844615,292,5061
C07.4844662,302,5661
C07.4844699,300,85698
C07.4844853,302,5061
C07.4844868,301,5661
C07.4844872,302,85698
C07.4844885,302,5061
C07.4844902,302,5661
C07.4844932,302,747
C07.4844961,302,13373
C07.4844998,302,5061
C07.4845257,300,5061
C07.4845261,250,5661
C07.4845364,302,5661
C07.4845377,302,186538
C07.4845407,302,5661
C07.4845549,300,186538
C07.4845571,302,5661
C07.4845617,302,5061
C07.4845618,296,5661
C07.4845705,302,5061
C07.4845808,301,5061
C07.4845859,302,186538
C07.4845898,301,186538
C07.4845934,301,5061
C07.4845938,301,5061
C07.4846024,100,186538
C07.4846062,302,5061
C07.4846071,299,5061
C07.4846154,301,5061
C07.4846226,302,5061
C07.4846297,302,186538
C07.4846394,301,5061
C07.4846406,302,5061
C07.4846674,301,5661
C07.4846720,302,11029
C07.4846831,302,5061
C07.4846835,302,5661
C07.4846870,300,5061
C07.4846983,298,5661
C07.4846987,302,5061
C07.4846991,302,5661
C07.4846994,302,85698
C07.4847039,302,5661
C07.4847109,302,186538
C07.4847150,302,5061
C07.4847275,302,5661
C07.4847348,302,5661
C07.4847419,301,5661
C07.4847467,300,13373
C07.4847497,302,5661
C07.4847586,302,85698
C07.4847664,302,5061
C07.4847709,302,5661
C07.4847778,302,5661
C07.4847844,301,5661
C07.4848008,302,5061
C07.4848025,301,5061
C07.4848044,301,186538
C07.4848240,212,186538
C07.4848252,302,5061
C07.4848273,302,5661
C07.4848355,302,584
C07.4848420,302,5061
C07.4848579,302,5661
C07.4848653,302,5661
C07.4848730,302,186538
C07.4848800,302,5661
C07.4848836,301,5061
C07.4848887,302,5661
C07.4848901,301,5661
C07.4848932,302,5661
C07.4848943,302,5661
C07.4848978,301,5661
C07.4849015,302,5061
C07.4849050,302,186538
C07.4849051,299,5061
C07.4849077,300,5061
C07.4849137,301,5061
C07.4849263,301,5061
C07.4849265,294,5061
C07.4849278,302,186538
C07.4849316,302,1280
C07.4849398,302,186538
C07.4849533,301,5661
C07.4849534,302,5061
C07.4849602,302,5061
C07.4849664,302,632
C07.4849721,266,5661
C07.4849881,301,5661
C07.4849987,302,5061
C07.4850002,302,480
C07.4850054,302,85698
C07.4850101,302,5661
C07.4850124,301,5061
C07.4850181,208,5661
C07.4850268,300,1280
C07.4850316,302,5661
C07.4850366,301,5061
C07.4850369,118,5061
C07.4850402,302,5061
C07.4850404,302,186538
C07.4850409,302,5061
C07.4850530,299,5061
C07.4850631,301,5061
C07.4850664,74,186538
C07.4850668,301,5661
C07.4850729,301,5661
C07.4850773,301,5661
C07.4850811,302,5061
C07.4850818,198,5661
C07.4850840,302,5661
C07.4850941,172,5661
C07.4850987,299,5061
C07.4851007,300,85698
C07.4851090,299,5661
C07.4851187,302,5061
C07.4851349,301,186538
C07.4851444,302,5061
C07.4851526,262,5061
C07.4851534,302,5661
C07.4851576,301,5661
C07.4851592,302,5061
C07.4851770,302,5661
C07.4851902,302,5061
C07.4851933,302,5061
C07.4851967,301,186538
C07.4851986,302,5061
C07.4851990,301,5061
C07.4852005,300,5661
C07.4852007,302,5661
C07.4852025,302,5061
C07.4852038,301,5661
C07.4852055,301,5061
C07.4852131,301,50719
C07.4852229,302,50719
C07.4852267,301,5061
C07.4852304,302,5661
C07.4852535,302,85698
C07.4852585,299,5061
C07.4852587,236,186538
C07.4852843,300,5661
C07.4852844,302,5661
C07.4852924,300,5661
C07.4852930,302,5061
C07.4852970,299,5661
C07.4853094,301,585
C07.4853171,301,5061
C07.4853209,301,5061
C07.4853210,302,5661
C07.4853293,302,5661
C07.4853321,298,5061
C07.4853341,302,5061
C07.4853383,301,5061
C07.4853539,300,5061
C07.4853579,300,186538
C07.4853594,302,5061
C07.4853655,302,5061
C07.4853689,302,5061
C07.4853763,302,5661
C07.4853835,302,186538
C07.4853860,302,126385
C07.4854030,194,186538
C07.4854150,301,5661
C07.4854274,301,5061
C07.4854303,301,5661
C07.4854334,299,5661
C07.4854337,300,5061
C07.4854357,302,5661
C07.4854450,299,186538
C07.4854488,120,186538
C07.4854509,302,5061
C07.4854526,300,5661
C07.4854605,302,85698
C07.4854680,301,5061
C07.4854725,302,186538
C07.4854731,302,5661
C07.4854801,301,5661
C07.4854821,302,5061
C07.4854833,302,5061
C07.4854903,300,85698
C07.4854999,298,5061
C07.4855004,302,5061
C07.4855092,301,5661
C07.4855093,302,5661
C07.4855109,301,5061
C07.4855113,302,5061
C07.4855123,302,5061
C07.4855124,302,186538
C07.4855245,182,186538
C07.4855257,268,5061
C07.4855315,298,5661
C07.4855411,301,5061
C07.4855426,301,5661
C07.4855452,302,5661
C07.4855505,302,5061
C07.4855542,302,5661
C07.4855585,302,5661
C07.4855621,299,5061
C07.4855654,300,5061
C07.4855685,301,13373
C07.4855754,302,5061
C07.4855761,302,5061
C07.4855793,301,5661
C07.4855941,299,5661
C07.4855973,301,5661
C07.4856087,294,5061
C07.4856109,302,5061
C07.4856141,299,5661
C07.4856214,302,186538
C07.4856254,302,186538
C07.4856257,302,5661
C07.4856324,296,85698
C07.4856435,300,5661
C07.4856542,301,5061
C07.4856604,302,5061
C07.4856648,244,186538
C07.4856729,300,5061
C07.4856771,302,5061
C07.4856790,302,5061
C07.4856808,302,5661
C07.4856813,298,5061
C07.4856818,300,5661
C07.4856914,299,5061
C07.4857004,260,5661
C07.4857017,301,5661
C07.4857119,300,5661
C07.4857127,302,186538
C07.4857192,302,5061
C07.4857325,302,5661
C07.4857520,302,5661
C07.4857557,302,5661
C07.4857627,302,5061
C07.4857659,302,5661
C07.4857681,301,5661
C07.4857696,301,5661
C07.4857707,301,5661
C07.4857742,302,5061
C07.4857752,301,5661
C07.4857778,302,5061
C07.4857799,300,186538
C07.4857824,302,5661
C07.4857906,302,186538
C07.4857988,302,186538
C07.4858036,301,5061
C07.4858085,300,5661
C07.4858115,301,5661
C07.4858320,302,186538
C07.4858367,302,85698
C07.4858405,302,5661
C07.4858461,302,5061
C07.4858514,302,85698
C07.4858670,301,5661
C07.4858677,300,85698
C07.4858681,300,186538
C07.4858718,302,5661
C07.4858733,302,5661
C07.4858801,300,5061
C07.4858869,232,186538
C07.4858884,302,5061
C07.4858932,296,5061
C07.4858962,301,5061
C07.4858994,299,5061
C07.4859065,302,186538
C07.4859071,302,5661
C07.4859160,282,5661
C07.4859279,302,5061
C07.4859359,301,5061
C07.4859363,301,5661
C07.4859424,301,5061
C07.4859560,302,5661
C07.4859568,300,5061
C07.4859596,301,5061
C07.4859716,296,5061
C07.4859783,302,5661
C07.4859814,302,5061
C07.4859821,300,5061
C07.4859932,298,5661
C07.4860250,300,5061
C07.4860274,302,5061
C07.4860386,302,5661
C07.4860393,300,85698
C07.4860405,300,186538
C07.4860412,300,5061
C07.4860435,302,186538
C07.4860574,302,5061
C07.4860608,301,5061
C07.4860618,301,5061
C07.4860622,301,5061
C07.4860653,302,5661
C07.4860677,302,5061
C07.4860701,302,5061
C07.4860943,302,5661
C07.4860954,302,186538
C07.4861033,302,5661
C07.4861090,302,5061
C07.4861115,301,5661
C07.4861129,301,186538
C07.4861131,302,85698
C07.4861300,300,186538
C07.4861330,301,186538
C07.4861354,300,5061
C07.4861363,302,5061
C07.4861467,300,5661
C07.4861630,302,5661
C07.4861663,302,5661
C07.4861808,302,5661
C07.4861949,280,85698
C07.4861955,302,5061
C07.4861972,301,5061
C07.4861983,302,5061
C07.4862083,301,5061
C07.4862119,300,5661
C07.4862172,300,5061
C07.4862211,302,5061
C07.4862308,301,186538
C07.4862350,302,5661
C07.4862401,302,5061
C07.4862457,302,5661
C07.4862605,302,676
C07.4862619,302,5061
C07.4862710,300,5661
C07.4862745,301,5061
C07.4862766,300,5061
C07.4862773,301,5061
C07.4862932,301,5661
C07.4862962,302,186538
C07.4862976,301,5061
C07.4862986,302,5061
C07.4863081,302,5661
C07.4863091,302,5661
C07.4863106,299,5061
C07.4863166,302,5661
C07.4863201,301,5661
C07.4863221,84,1280
C07.4863224,301,5661
C07.4863316,300,5661
C07.4863398,302,5661
C07.4863430,301,5661
C07.4863459,300,5661
C07.4863480,302,5061
C07.4863622,302,5061
C07.4863637,299,5661
C07.4863701,302,85698
C07.4863744,301,5661
C07.4863910,302,5061
C07.4863934,302,5061
C07.4863969,301,5061
C07.4864049,301,5061
C07.4864212,302,5661
C07.4864224,302,5061
C07.4864283,302,5061
C07.4864338,300,5661
C07.4864492,302,186538
C07.4864575,213,11029
C07.4864579,302,5661
C07.4864618,301,5061
C07.4864802,302,5061
C07.4864817,301,5661
C07.4864855,302,5061
C07.4864899,302,5661
C07.4864915,302,5661
C07.4864967,301,5661
C07.4865115,302,5061
C07.4865187,301,5061
C07.4865191,302,5661
C07.4865239,302,5661
C07.4865246,302,186538
C07.4865291,302,5661
C07.4865296,302,5061
C07.4865358,302,5061
C07.4865383,302,5061
C07.4865457,302,5061
C07.4865463,302,5661
C07.4865531,302,5661
C07.4865541,302,5661
C07.4865587,301,5661
C07.4865768,302,263
C07.4865806,300,5061
C07.4865857,301,5661
C07.4865933,286,5661
C07.4865945,301,5661
C07.4865955,299,5061
C07.4866074,296,5061
C07.4866079,301,5661
C07.4866258,300,5061
C07.4866363,299,5661
C07.4866434,278,186538
C07.4866443,302,5061
C07.4866467,302,85698
C07.4866535,301,85698
C07.4866669,301,5061
C07.4866748,302,186538
C07.4866759,302,5661
C07.4866818,297,5061
C07.4866845,300,5661
C07.4867200,301,5061
C07.4867213,302,5661
C07.4867274,301,5061
C07.4867304,301,5061
C07.4867363,302,5661
C07.4867374,302,5661
C07.4867471,302,5061
C07.4867538,295,5061
C07.4867561,299,5061
C07.4867593,302,5061
C07.4867682,302,5061
C07.4867714,298,5061
C07.4867862,301,186538
C07.4867905,300,5661
C07.4868121,296,186538
C07.4868131,301,5061
C07.4868234,301,5661
C07.4868317,301,5061
C07.4868483,302,5661
C07.4868511,302,5061
C07.4868525,302,5661
C07.4868870,301,85698
C07.4868906,298,186538
C07.4869016,302,5061
C07.4869046,299,5061
C07.4869078,299,5661
C07.4869175,302,5061
C07.4869195,301,5061
C07.4869224,301,5061
C07.4869248,302,5661
C07.4869374,302,5661
C07.4869399,302,5661
C07.4869416,301,5061
C07.4869417,302,5661
C07.4869454,302,5061
C07.4869473,302,5061
C07.4869565,301,186538
C07.4869632,302,5661
C07.4869661,302,5061
C07.4869700,299,186538
C07.4869738,300,5061
C07.4869820,300,5061
C07.4869828,302,5661
C07.4869844,301,5061
C07.4869874,302,5661
C07.4869947,298,5061
C07.4870087,301,5061
C07.4870096,302,5061
C07.4870180,301,5061
C07.4870214,274,5661
C07.4870272,301,5661
C07.4870311,302,5661
C07.4870321,301,5061
C07.4870374,301,5061
C07.4870441,302,5061
C07.4870482,301,5061
C07.4870603,300,5661
C07.4870604,301,5061
C07.4870644,301,5661
C07.4870703,302,13373
C07.4870805,302,5061
C07.4870838,299,585
C07.4871048,300,5061
C07.4871055,302,186538
C07.4871209,302,186538
C07.4871211,302,5661
C07.4871324,301,186538
C07.4871433,302,5061
C07.4871471,300,5061
C07.4871644,301,5661
C07.4871649,301,5661
C07.4871770,301,5061
C07.4871856,302,5061
C07.4871895,301,5061
C07.4871908,300,85698
C07.4871911,292,5061
C07.4872003,302,5061
C07.4872066,301,186538
C07.4872084,301,5061
C07.4872103,302,5061
C07.4872214,300,5061
C07.4872340,301,5061
C07.4872447,301,632
C07.4872528,301,5661
C07.4872675,302,5661
C07.4872700,302,5061
C07.4872741,302,5061
C07.4872764,299,85698
C07.4872827,301,5661
C07.4872993,301,5661
C07.4873034,302,5661
C07.4873051,302,5061
C07.4873190,302,632
C07.4873202,276,5661
C07.4873282,302,5661
C07.4873342,266,186538
C07.4873382,299,85698
C07.4873404,299,5061
C07.4873450,300,186538
C07.4873512,301,5061
C07.4873551,302,5661
C07.4873559,302,5061
C07.4873703,298,5661
C07.4873711,301,5061
C07.4873767,302,480
C07.4873804,300,5061
C07.4873805,302,5061
C07.4873817,301,5661
C07.4873857,301,5661
C07.4873860,301,5061
C07.4873870,301,5661
C07.4873882,301,5061
C07.4873916,301,5061
C07.4873919,204,5661
C07.4873931,297,5661
C07.4873952,301,5061
C07.4874126,301,5061
C07.4874199,302,5061
C07.4874248,301,5061
C07.4874277,301,5661
C07.4874421,302,5061
C07.4874422,302,5061
C07.4874438,302,5061
C07.4874489,301,5661
C07.4874514,302,5661
