Object_ID, Length, Assignment
C09.5002782,300,5661
C09.5002788,301,5061
C09.5002816,252,5661
C09.5002877,301,5061
C09.5002930,302,85698
C09.5002937,302,5061
C09.5002963,300,5661
C09.5002966,301,5061
C09.5003113,302,5061
C09.5003121,302,5061
C09.5003226,302,5061
C09.5003288,302,5061
C09.5003300,302,5061
C09.5003330,298,5061
C09.5003333,302,5061
C09.5003335,302,85698
C09.5003403,302,5061
C09.5003454,302,5061
C09.5003609,174,186538
C09.5003654,302,263
C09.5003726,302,13373
C09.5003775,300,5061
C09.5003795,302,85698
C09.5003838,301,5661
C09.5004015,300,5061
C09.5004030,300,5061
C09.5004138,301,5061
C09.5004167,299,5061
C09.5004305,301,85698
C09.5004348,302,585
C09.5004355,302,186538
C09.5004425,302,5061
C09.5004499,301,5061
C09.5004529,301,5061
C09.5004559,166,263
C09.5004662,302,5061
C09.5004786,302,5661
C09.5004843,301,5661
C09.5004887,301,186538
C09.5004922,299,5661
C09.5004923,301,5061
C09.5004943,300,5061
C09.5004975,301,5661
C09.5005027,300,5661
C09.5005174,302,5061
C09.5005217,297,5061
C09.5005374,302,5061
C09.5005599,299,5061
C09.5005604,302,5661
C09.5005651,302,186538
C09.5005671,302,186538
C09.5005708,302,28152
C09.5005790,302,5661
C09.5005849,302,5661
C09.5005977,302,5061
C09.5006002,302,5061
C09.5006003,302,5061
C09.5006022,202,5061
C09.5006220,301,5061
C09.5006225,301,85698
C09.5006228,302,5061
C09.5006266,302,5661
C09.5006269,302,5661
C09.5006311,302,632
C09.5006339,270,85698
C09.5006404,301,186538
C09.5006434,302,5661
C09.5006448,302,5661
C09.5006549,301,5061
C09.5006561,301,5661
C09.5006563,290,186538
C09.5006794,300,5061
C09.5006886,302,85698
C09.5006953,301,615
C09.5006985,140,5661
C09.5007002,301,5061
C09.5007015,302,5061
C09.5007290,302,5661
C09.5007395,302,5661
C09.5007399,301,5661
C09.5007430,299,5661
C09.5007503,302,85698
C09.5007506,302,480
C09.5007555,300,5061
C09.5007599,301,5061
C09.5007609,300,5661
C09.5007613,301,5061
C09.5007664,301,5661
C09.5007699,299,5061
C09.5007769,302,5661
C09.5007820,302,5061
C09.5007825,302,5661
C09.5007915,301,5661
C09.5008217,124,186538
C09.5008226,302,186538
C09.5008239,302,5661
C09.5008304,302,85698
C09.5008336,299,5661
C09.5008380,302,5661
C09.5008425,302,5661
C09.5008586,302,5061
C09.5008927,299,5061
C09.5008993,301,5061
C09.5009036,301,5061
C09.5009068,238,5661
C09.5009119,300,186538
C09.5009175,301,5061
C09.5009185,301,5061
C09.5009217,301,5061
C09.5009293,301,1467
C09.5009366,300,5661
C09.5009411,302,5661
C09.5009515,301,5661
C09.5009621,302,5061
C09.5009671,300,5661
C09.5009727,302,5061
C09.5009746,302,5661
C09.5009851,301,5061
C09.5009975,302,672
C09.5010076,301,5661
C09.5010108,302,5661
C09.5010149,302,5061
C09.5010207,302,85698
C09.5010259,302,5661
C09.5010598,302,5061
C09.5010746,300,5661
C09.5010771,299,5661
C09.5010813,302,5061
C09.5010818,301,85698
C09.5010843,295,5061
C09.5010856,302,5661
C09.5010910,301,5061
C09.5010911,302,5661
C09.5010918,220,5661
C09.5010925,301,5661
C09.5010935,302,5661
C09.5011088,301,5061
C09.5011092,207,85698
C09.5011095,302,5061
C09.5011110,300,5661
C09.5011146,302,85698
C09.5011168,302,5061
C09.5011210,270,5661
C09.5011306,299,5061
C09.5011350,300,5661
C09.5011415,276,85698
C09.5011442,302,5061
C09.5011476,302,5061
C09.5011563,302,5661
C09.5011578,301,5061
C09.5011646,272,186538
C09.5011654,302,5661
C09.5011754,300,5061
C09.5011969,301,5661
C09.5012055,302,5061
C09.5012174,302,5661
C09.5012496,299,5061
C09.5012571,301,5661
C09.5012631,302,5061
C09.5012665,302,5061
C09.5012816,302,5661
C09.5012888,301,5061
C09.5013100,302,85698
C09.5013110,302,5661
C09.5013116,302,5061
C09.5013192,300,5061
C09.5013294,301,5061
C09.5013389,302,5061
C09.5013404,301,186538
C09.5013495,302,5061
C09.5013506,300,11029
C09.5013617,301,5661
C09.5013652,301,5061
C09.5013657,301,5661
C09.5013687,302,5061
C09.5013741,302,5661
C09.5013819,301,5661
C09.5013883,302,5661
C09.5014002,301,5661
C09.5014016,302,5061
C09.5014070,302,85698
C09.5014094,302,5661
C09.5014336,302,85698
C09.5014555,302,5661
C09.5014645,302,5661
C09.5014749,298,5661
C09.5014799,301,85698
C09.5014800,302,5661
C09.5014808,301,5061
C09.5015015,302,5061
C09.5015118,301,5061
C09.5015171,301,186538
C09.5015231,302,5061
C09.5015248,194,5061
C09.5015278,302,85698
C09.5015358,302,5661
C09.5015360,302,585
C09.5015524,301,5061
C09.5015527,299,5061
C09.5015528,302,186538
C09.5015529,140,186538
C09.5015554,302,5061
C09.5015572,188,186538
C09.5015644,302,5061
C09.5015712,297,13373
C09.5015729,302,5061
C09.5015857,302,5061
C09.5015867,302,5061
C09.5015868,298,5661
C09.5015875,299,5661
C09.5015879,302,732
C09.5015887,301,57975
C09.5015904,290,5661
C09.5015952,301,186538
C09.5016024,302,5061
C09.5016163,301,5661
C09.5016204,302,5061
C09.5016379,300,5661
C09.5016451,248,186538
C09.5016702,302,5661
C09.5016755,132,5661
C09.5016762,302,85698
C09.5016788,301,5061
C09.5016813,300,5061
C09.5016974,302,5661
C09.5016980,302,5061
C09.5017029,302,5061
C09.5017038,302,5661
C09.5017044,300,5661
C09.5017052,301,5061
C09.5017109,301,5661
C09.5017138,302,5661
C09.5017186,299,5061
C09.5017188,226,5061
C09.5017200,301,5061
C09.5017365,301,186538
C09.5017458,302,5661
C09.5017748,301,5661
C09.5017755,301,5661
C09.5017845,302,5061
C09.5017854,301,5061
C09.5017875,301,5661
C09.5017889,302,85698
C09.5017913,302,186538
C09.5017918,301,5061
C09.5017950,302,5061
C09.5018157,302,5061
C09.5018210,302,13373
C09.5018350,302,85698
C09.5018407,300,5061
C09.5018522,301,5661
C09.5018577,302,5661
C09.5018603,74,5661
C09.5018748,302,5061
C09.5018812,302,5661
C09.5018861,302,5661
C09.5018894,301,5061
C09.5019221,300,85698
C09.5019241,302,5661
C09.5019304,300,5661
C09.5019337,302,186538
C09.5019524,222,5661
C09.5019533,234,1280
C09.5019615,300,5661
C09.5019639,300,5661
C09.5019646,302,5661
C09.5019708,299,5061
C09.5019870,298,5061
C09.5019902,301,5061
C09.5020067,301,5061
C09.5020167,302,5661
C09.5020226,301,85698
C09.5020285,302,5061
C09.5020508,302,5661
C09.5020539,301,5061
C09.5020575,301,5661
C09.5020679,302,5661
C09.5020981,302,5061
C09.5021052,190,5661
C09.5021075,301,5661
C09.5021119,298,5061
C09.5021163,301,5661
C09.5021301,300,5661
C09.5021303,300,5061
C09.5021444,302,5661
C09.5021448,302,5061
C09.5021625,302,5061
C09.5021660,300,5661
C09.5021824,300,5061
C09.5021891,301,5661
C09.5022079,300,85698
C09.5022116,301,5061
C09.5022210,302,5061
C09.5022419,302,5661
C09.5022443,301,186538
C09.5022545,150,263
C09.5022569,300,13373
C09.5022579,302,5661
C09.5022742,302,5061
C09.5022777,300,5661
C09.5022782,302,5661
C09.5022974,246,186538
C09.5023111,301,5661
C09.5023120,274,5661
C09.5023258,298,5661
C09.5023489,300,5661
C09.5023522,301,5661
C09.5023698,222,5661
C09.5023768,301,5061
C09.5023851,301,5061
C09.5023915,302,5061
C09.5024097,300,5661
C09.5024104,270,5661
C09.5024141,242,633
C09.5024167,302,5061
C09.5024216,300,632
C09.5024264,301,5661
C09.5024350,302,5661
C09.5024383,146,5061
C09.5024538,302,5661
C09.5024585,302,5661
C09.5024670,301,5661
C09.5024849,302,5661
C09.5024899,301,5661
C09.5024909,301,5661
C09.5024947,302,5661
C09.5024953,302,5661
C09.5024958,301,5061
C09.5024989,78,5661
C09.5025083,302,5661
C09.5025136,300,5061
C09.5025231,301,5061
C09.5025258,300,5661
C09.5025259,301,5061
C09.5025269,302,5661
C09.5025275,302,5661
C09.5025319,302,186538
C09.5025326,297,585
C09.5025467,302,5661
C09.5025488,301,28152
C09.5025499,301,5661
C09.5025528,302,632
C09.5025540,302,85698
C09.5025664,300,5661
C09.5025674,300,5661
C09.5025725,302,5061
C09.5025727,302,5661
C09.5025799,302,5661
C09.5025802,302,5061
C09.5025872,302,5061
C09.5026087,302,5661
C09.5026171,301,5661
C09.5026180,301,5061
C09.5026249,301,5661
C09.5026281,301,5061
C09.5026303,300,5661
C09.5026562,300,5661
C09.5026637,299,5061
C09.5026645,302,5061
C09.5026692,300,5061
C09.5026894,302,5061
C09.5027016,301,5661
C09.5027061,300,5061
C09.5027334,112,186538
C09.5027342,302,35703
C09.5027357,301,5061
C09.5027436,301,5061
C09.5027533,299,5061
C09.5027588,302,186538
C09.5027675,302,5061
C09.5027851,302,186538
C09.5027952,302,186538
C09.5027982,300,186538
C09.5028112,302,5661
C09.5028132,300,5061
C09.5028166,302,5061
C09.5028200,301,5661
C09.5028451,300,5661
C09.5028487,302,5061
C09.5028628,302,186538
C09.5028698,302,5061
C09.5028754,302,5661
C09.5028807,302,5661
C09.5028917,302,5061
C09.5028937,302,584
C09.5028981,301,5061
C09.5029017,301,5661
C09.5029033,301,5661
C09.5029117,301,5661
C09.5029213,302,5661
C09.5029353,302,5061
C09.5029458,302,5061
C09.5029501,300,186538
C09.5029607,301,5661
C09.5029668,230,186538
C09.5029761,301,5661
C09.5029825,302,5061
C09.5029828,301,5061
C09.5029900,301,5661
C09.5029911,298,5661
C09.5029939,301,5061
C09.5030236,302,186538
C09.5030244,302,5661
C09.5030254,300,584
C09.5030374,301,5061
C09.5030474,216,5061
C09.5030480,301,5661
C09.5030669,300,5061
C09.5030707,302,186538
C09.5030715,302,632
C09.5030753,302,5061
C09.5030765,301,5061
C09.5030867,302,186538
C09.5030880,299,5661
C09.5031075,301,263
C09.5031104,299,5061
C09.5031283,301,5061
C09.5031310,302,5061
C09.5031390,302,5661
C09.5031414,110,5061
C09.5031657,302,5061
C09.5031706,301,5661
C09.5031926,126,5661
C09.5031967,302,5661
C09.5031987,205,11029
C09.5032116,302,5061
C09.5032178,302,5061
C09.5032185,301,5061
C09.5032226,302,5661
C09.5032291,302,5061
C09.5032294,301,5661
C09.5032326,178,5661
C09.5032462,302,186538
C09.5032522,301,5661
C09.5032555,301,5061
C09.5032575,302,5661
C09.5032586,301,5061
C09.5032767,301,5661
C09.5032803,236,186538
C09.5032811,300,5061
C09.5032845,301,5061
C09.5032863,297,5061
C09.5032904,298,5061
C09.5032906,302,5061
C09.5033057,301,5661
C09.5033074,302,5061
C09.5033297,302,186538
C09.5033314,302,85698
C09.5033370,282,5061
C09.5033464,302,5661
C09.5033485,302,5061
C09.5033506,301,585
C09.5033631,302,5661
C09.5033664,302,5661
C09.5033685,296,5661
C09.5033749,300,5061
C09.5033765,301,186538
C09.5033867,301,5061
C09.5033893,302,5061
C09.5033992,284,480
C09.5034001,301,5661
C09.5034037,301,5661
C09.5034093,300,5661
C09.5034118,302,5661
C09.5034174,302,5661
C09.5034180,300,5061
C09.5034279,300,5061
C09.5034286,302,5061
C09.5034364,302,5661
C09.5034368,302,5061
C09.5034398,302,5661
C09.5034434,301,5661
C09.5034467,302,85698
C09.5034481,302,5661
C09.5034770,301,5661
C09.5034862,302,5661
C09.5034884,300,5661
C09.5034911,301,5661
C09.5034982,302,5061
C09.5035008,299,5661
C09.5035025,302,5661
C09.5035159,280,5661
C09.5035357,300,5061
C09.5035482,302,186538
C09.5035535,298,5661
C09.5035538,301,5061
C09.5035595,301,5061
C09.5035660,302,632
C09.5035786,301,5061
C09.5035868,298,5061
C09.5035910,301,5061
C09.5035955,302,5661
C09.5036030,302,632
C09.5036041,298,5061
C09.5036288,274,5661
C09.5036628,302,5061
C09.5036712,302,186538
C09.5036803,302,5661
C09.5036870,302,5061
C09.5036872,301,5661
C09.5036912,302,5661
C09.5036963,302,562
C09.5037179,300,186538
C09.5037276,300,5061
C09.5037294,302,186538
C09.5037547,302,5661
C09.5037589,300,186538
C09.5037593,302,13373
C09.5037787,302,186538
C09.5037880,302,632
C09.5037914,301,186538
C09.5037988,300,5661
C09.5038108,302,5661
C09.5038124,301,5061
C09.5038153,302,5661
C09.5038217,301,5661
C09.5038298,301,5061
C09.5038367,301,5661
C09.5038372,208,186538
C09.5038404,300,5661
C09.5038463,302,5061
C09.5038507,302,5661
C09.5038511,299,5661
C09.5038513,302,5061
C09.5038515,301,5061
C09.5038548,302,5661
C09.5038629,302,5661
C09.5038675,302,5661
C09.5038730,274,186538
C09.5038770,302,5661
C09.5038930,300,5061
C09.5039075,301,5061
C09.5039099,302,5061
C09.5039126,302,5061
C09.5039149,302,85698
C09.5039301,302,5061
C09.5039321,302,5661
C09.5039413,301,615
C09.5039509,258,186538
C09.5039546,302,5661
C09.5039611,302,5661
C09.5039718,301,13373
C09.5039820,301,186538
C09.5039935,302,186538
C09.5039959,302,1314
C09.5039988,302,5061
C09.5039997,301,5661
C09.5040172,302,624
C09.5040221,301,5061
C09.5040297,301,85698
C09.5040466,302,632
C09.5040583,300,5661
C09.5040637,302,186538
C09.5040764,210,186538
C09.5040800,300,5061
C09.5040836,302,5661
C09.5040857,298,5061
C09.5040929,302,5661
C09.5041051,302,5061
C09.5041062,301,186538
C09.5041083,302,5061
C09.5041119,292,186538
C09.5041272,298,5661
C09.5041321,301,186538
C09.5041350,302,85698
C09.5041445,299,5661
C09.5041483,301,5061
C09.5041488,301,5661
C09.5041512,301,5661
C09.5041542,302,186538
C09.5041551,301,624
C09.5041619,302,5061
C09.5041641,300,5061
C09.5041938,302,5061
C09.5042015,300,5061
C09.5042095,300,5661
C09.5042114,302,5061
C09.5042125,301,5061
C09.5042143,301,5661
C09.5042246,300,5661
C09.5042308,300,5661
C09.5042344,302,5061
C09.5042438,212,186538
C09.5042440,301,5061
C09.5042554,256,5661
C09.5042587,301,5661
C09.5042605,300,186538
C09.5042641,301,85698
C09.5042890,301,5661
C09.5042951,302,5061
C09.5042961,302,5061
C09.5042988,301,186538
C09.5043116,301,5661
C09.5043190,301,5661
C09.5043192,302,5061
C09.5043379,302,1920107
C09.5043409,302,5661
C09.5043411,301,5061
C09.5043491,299,5061
C09.5043560,300,5661
C09.5043676,301,5061
C09.5043830,302,5061
C09.5043876,302,186538
C09.5044027,300,5661
C09.5044053,300,480
C09.5044124,302,85698
C09.5044238,302,5661
C09.5044283,302,5061
C09.5044295,299,5061
C09.5044384,299,5661
C09.5044454,302,5661
C09.5044462,302,5061
C09.5044714,301,5661
C09.5044723,301,54291
C09.5044731,302,5661
C09.5044820,301,5661
C09.5044840,302,5661
C09.5044905,302,5061
C09.5045010,301,5661
C09.5045040,302,5661
C09.5045178,301,5661
C09.5045180,302,5661
C09.5045227,302,5661
C09.5045253,302,5061
C09.5045291,301,5061
C09.5045380,300,11029
C09.5045453,302,5661
C09.5045515,299,5661
C09.5045557,300,5061
C09.5045590,301,5061
C09.5045702,298,5061
C09.5045742,302,5661
C09.5045920,301,5061
C09.5046099,301,5061
C09.5046139,301,5661
C09.5046148,302,5661
C09.5046278,302,5061
C09.5046319,301,5661
C09.5046325,302,13373
C09.5046446,302,5661
C09.5046488,301,5661
C09.5046695,302,5661
C09.5046776,301,5061
C09.5046789,302,5061
C09.5046795,302,5661
C09.5046849,301,85698
C09.5046863,302,5661
C09.5046954,296,5061
C09.5047007,301,5061
C09.5047021,301,5061
C09.5047230,302,5061
C09.5047262,302,5661
C09.5047363,302,5661
C09.5047479,301,5061
C09.5047487,302,5061
C09.5047525,301,5661
C09.5047644,114,5061
C09.5047761,301,5061
C09.5047776,301,186538
C09.5047786,302,5061
C09.5047790,302,5061
C09.5047798,302,5061
C09.5047859,301,5061
C09.5047870,302,5661
C09.5047913,301,5061
C09.5047979,301,5061
C09.5047986,302,5661
C09.5048120,302,5661
C09.5048282,256,186538
C09.5048339,300,5061
C09.5048344,300,186538
C09.5048353,302,5061
C09.5048379,301,5661
C09.5048433,302,5061
C09.5048441,298,5061
C09.5048507,300,5661
C09.5048554,302,5661
C09.5048578,302,5661
C09.5048705,302,5061
C09.5048737,302,5061
C09.5048742,302,5661
C09.5048850,301,5061
C09.5048874,302,186538
C09.5048887,302,5061
C09.5048930,301,5661
C09.5049033,302,5661
C09.5049093,302,186538
C09.5049127,301,5061
C09.5049154,301,5661
C09.5049345,302,5061
C09.5049465,302,13373
C09.5049471,300,5661
C09.5049478,300,5661
C09.5049493,301,5661
C09.5049519,302,5061
C09.5049575,302,186538
C09.5049594,302,5061
C09.5049609,301,5061
C09.5049644,299,5661
C09.5049683,298,5061
C09.5049744,300,186538
C09.5049763,302,186538
C09.5049807,298,85698
C09.5049826,302,5061
C09.5049865,278,5661
C09.5049892,302,5061
C09.5049950,302,5661
C09.5049976,301,5061
C09.5050191,302,5061
C09.5050193,301,5661
C09.5050214,302,5661
C09.5050229,302,585
C09.5050259,301,5661
C09.5050452,302,5661
C09.5050466,302,5061
C09.5050715,301,5061
C09.5050808,302,5061
C09.5050900,299,85698
C09.5050914,302,5661
C09.5050940,302,186538
C09.5050957,301,5661
C09.5051063,301,5061
C09.5051104,302,85698
C09.5051255,300,5061
C09.5051272,301,186538
C09.5051301,302,5061
C09.5051365,302,5661
C09.5051463,300,85698
C09.5051482,301,5661
C09.5051504,302,5661
C09.5051777,301,13373
C09.5051817,302,5061
C09.5051861,302,85698
C09.5051883,302,5661
C09.5051960,301,5061
C09.5051993,258,186538
C09.5052024,301,5061
C09.5052047,301,5661
C09.5052270,300,5061
C09.5052387,302,5661
C09.5052389,302,5661
C09.5052520,268,5661
C09.5052522,300,5061
C09.5052537,302,186538
C09.5052546,301,5661
C09.5052620,302,5061
C09.5052667,302,5061
C09.5052868,301,5061
C09.5052926,299,5661
C09.5052947,302,5661
C09.5053070,301,85698
C09.5053187,302,5061
C09.5053195,301,487
C09.5053266,300,5661
C09.5053292,302,85698
C09.5053433,301,5061
C09.5053486,302,5061
C09.5053550,299,5061
C09.5053583,301,5061
C09.5053624,299,5061
C09.5053948,302,5061
C09.5053999,302,5661
C09.5054114,302,5661
C09.5054134,299,5061
C09.5054259,302,186538
C09.5054267,301,5061
C09.5054300,300,85698
C09.5054349,302,5661
C09.5054553,302,5661
C09.5054612,302,5061
C09.5054641,301,5661
C09.5054643,301,5661
C09.5054817,302,5661
C09.5054852,299,186538
C09.5054913,298,5061
C09.5054914,301,5661
C09.5054973,302,5661
C09.5055158,302,85698
C09.5055168,301,5661
C09.5055172,302,5061
C09.5055234,302,5061
C09.5055412,300,5661
C09.5055495,302,5061
C09.5055529,302,5661
C09.5055707,301,5061
C09.5055779,302,5661
C09.5055784,302,186538
C09.5056006,302,82985
C09.5056039,182,5061
C09.5056075,302,5661
C09.5056225,300,5061
C09.5056265,301,85698
C09.5056342,301,5661
C09.5056427,302,186538
C09.5056437,258,5661
C09.5056537,302,5061
C09.5056552,302,5661
C09.5056618,300,5061
C09.5056637,301,85698
C09.5056790,300,5061
C09.5056795,301,186538
C09.5056866,302,85698
C09.5056900,301,186538
C09.5056910,300,5061
C09.5056913,301,5061
C09.5056915,302,5661
C09.5056994,302,632
C09.5057004,302,5661
C09.5057116,302,5661
C09.5057140,302,5661
C09.5057152,302,5061
C09.5057156,302,1920107
C09.5057183,299,5061
C09.5057217,302,186538
C09.5057273,286,186538
C09.5057281,302,5661
C09.5057287,301,5061
C09.5057318,300,5061
C09.5057323,301,5061
C09.5057326,302,5061
C09.5057337,302,5661
C09.5057441,301,186538
C09.5057463,252,186538
C09.5057485,302,5661
C09.5057599,302,5661
C09.5057623,302,5661
C09.5057651,301,5061
C09.5057699,301,5661
C09.5057704,301,5661
C09.5057706,302,5061
C09.5057707,301,5061
C09.5057774,301,585
C09.5057794,302,5061
C09.5057812,302,5661
C09.5057859,302,5661
C09.5057870,301,584
C09.5057982,301,5061
C09.5058029,300,5661
C09.5058080,301,5061
C09.5058161,302,5061
C09.5058174,300,5661
C09.5058200,302,5661
C09.5058402,302,5061
C09.5058436,302,5661
C09.5058536,302,5661
C09.5058550,301,5061
C09.5058599,302,5061
C09.5058660,302,5061
C09.5058702,301,5061
C09.5058787,299,5661
C09.5058802,300,5061
C09.5058854,302,5061
C09.5058909,302,480
C09.5058995,228,5061
C09.5059022,302,5061
C09.5059053,300,186538
C09.5059058,302,5061
C09.5059075,300,5061
C09.5059159,76,5661
C09.5059230,300,5061
C09.5059403,301,5661
C09.5059459,301,5061
C09.5059468,298,5661
C09.5059673,301,5661
C09.5059683,286,5661
C09.5059774,301,5061
C09.5059825,301,11029
C09.5059948,138,186538
C09.5059978,300,5661
C09.5060007,302,5061
C09.5060149,301,5661
C09.5060217,302,5661
C09.5060241,301,5061
C09.5060255,302,5661
C09.5060413,301,186538
C09.5060484,299,5061
C09.5060507,302,5061
C09.5060636,301,584
C09.5060782,299,5061
C09.5060795,302,5661
C09.5060823,302,186538
C09.5060945,301,5661
C09.5061165,301,5061
C09.5061316,300,5661
C09.5061358,301,5061
C09.5061370,300,5061
C09.5061402,302,186538
C09.5061422,302,5661
C09.5061555,299,5061
C09.5061660,270,186538
C09.5061863,302,5061
C09.5061880,302,186538
C09.5061908,298,186538
C09.5061944,302,5661
C09.5062021,300,5061
C09.5062057,302,5061
C09.5062147,300,5661
C09.5062257,302,732
C09.5062279,301,5661
C09.5062348,302,5661
C09.5062476,300,5061
C09.5062498,301,5661
C09.5062581,300,5061
C09.5062727,301,5061
C09.5062894,302,85698
C09.5062910,299,85698
C09.5062972,301,5061
C09.5063037,300,5661
C09.5063058,302,5061
C09.5063168,301,186538
C09.5063342,302,5061
C09.5063428,301,186538
C09.5063430,301,5061
C09.5063445,300,5061
C09.5063502,299,85698
C09.5063517,196,5661
C09.5063609,300,5061
C09.5063661,301,5661
C09.5063713,302,5061
C09.5063823,300,5061
C09.5063826,300,5061
C09.5063869,302,5661
C09.5063918,302,5661
C09.5063920,302,5061
C09.5063969,302,5661
C09.5064001,302,5061
C09.5064144,302,5661
C09.5064168,301,5061
C09.5064214,300,5061
C09.5064219,301,5661
C09.5064334,301,5661
C09.5064369,302,5061
C09.5064474,301,5061
C09.5064645,302,5061
C09.5064646,301,5661
C09.5064666,301,5061
C09.5064684,302,5661
C09.5064698,301,5061
C09.5064726,301,5061
C09.5064802,299,5661
C09.5064835,301,5061
C09.5064950,301,5661
C09.5065014,302,5661
C09.5065191,298,5661
C09.5065317,302,5661
C09.5065322,301,5061
C09.5065415,301,5061
C09.5065416,299,5661
C09.5065481,301,5661
C09.5065539,302,5661
C09.5065609,301,5661
